# 4144 15 62160
1380	1.44896e-05	1.44896e-05	1.44896e-05	0.275317	1.44896e-05	1.44896e-05	0.260827	0.1594	1.44896e-05	1.44896e-05	1.44896e-05	1.44896e-05	0.202869	0.101442	1.44896e-05	
1381	0.4593	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.18914	2.70161e-05	0.162123	2.70161e-05	2.70161e-05	2.70161e-05	0.18914	2.70161e-05	2.70161e-05	2.70161e-05	
1382	0.609557	2.43813e-05	0.170694	2.43813e-05	2.43813e-05	2.43813e-05	0.219456	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	
1383	1.53811e-05	0.107683	0.0615396	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	0.0769207	0.0461586	0.707544	
1384	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.323416	0.558606	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.117625	2.93988e-05	2.93988e-05	
1385	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.228502	2.85592e-05	0.65689	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.114265	2.85592e-05	2.85592e-05	
1386	0.642549	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.249902	0.107121	3.56952e-05	3.56952e-05	
1387	0.627711	2.32477e-05	2.32477e-05	0.162757	0.0930141	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.116262	2.32477e-05	2.32477e-05	
1388	0.111086	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.888432	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	
1389	2.85592e-05	2.85592e-05	0.228502	2.85592e-05	0.114265	2.85592e-05	0.65689	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	
1390	2.1732e-05	2.1732e-05	2.1732e-05	2.1732e-05	0.0869499	2.1732e-05	2.1732e-05	2.1732e-05	0.499859	0.217342	0.19561	2.1732e-05	2.1732e-05	2.1732e-05	2.1732e-05	
1391	1.31553e-05	1.31553e-05	1.31553e-05	0.368362	1.31553e-05	1.31553e-05	0.486759	1.31553e-05	1.31553e-05	1.31553e-05	1.31553e-05	1.31553e-05	0.144721	1.31553e-05	1.31553e-05	
1392	0.244843	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	0.387657	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	0.367255	
1393	0.713593	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.28548	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
1394	0.53472	2.32477e-05	2.32477e-05	0.0697664	0.348739	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.0465187	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	
1395	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.322457	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.677124	3.22425e-05	3.22425e-05	3.22425e-05	
1396	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.999392	4.34499e-05	4.34499e-05	4.34499e-05	
1397	0.246112	1.53811e-05	1.53811e-05	1.53811e-05	0.21535	1.53811e-05	1.53811e-05	1.53811e-05	1.53811e-05	0.21535	1.53811e-05	1.53811e-05	0.0153964	1.53811e-05	0.307637	
1398	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	8.32293e-05	8.32293e-05	8.32293e-05	
1399	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.130393	0.869042	4.34499e-05	4.34499e-05	4.34499e-05	
1400	4.75851e-05	4.75851e-05	4.75851e-05	0.285558	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.571068	4.75851e-05	4.75851e-05	0.142803	4.75851e-05	4.75851e-05	4.75851e-05	
1401	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	1.02025e-05	0.489731	1.02025e-05	0.428516	0.0816304	1.02025e-05	1.02025e-05	
1402	0.363434	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.363434	0.0908926	4.54236e-05	4.54236e-05	0.18174	4.54236e-05	
1403	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.999223	5.55093e-05	5.55093e-05	5.55093e-05	
1404	0.241289	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.758263	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	
1405	0.998447	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	
1406	0.374711	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.624477	6.24415e-05	6.24415e-05	
1407	0.529208	2.93988e-05	2.93988e-05	0.47041	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	
1408	0.527586	2.77662e-05	2.77662e-05	0.305456	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.166625	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	
1409	4.34499e-05	4.34499e-05	0.391093	0.477993	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.130393	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	
1410	0.218679	3.12354e-05	3.12354e-05	3.12354e-05	0.312385	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.468562	3.12354e-05	3.12354e-05	3.12354e-05	
1411	0.874243	0.124945	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	
1412	0.808994	4.75851e-05	4.75851e-05	4.75851e-05	0.190388	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
1413	0.324903	2.49906e-05	2.49906e-05	0.674772	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	
1414	0.363232	0.272447	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.363232	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
1415	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1416	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1417	0.0491825	8.19571e-06	8.19571e-06	0.172118	0.0327911	8.19571e-06	8.19571e-06	0.0819653	8.19571e-06	8.19571e-06	8.19571e-06	0.204901	0.401598	8.19571e-06	0.0573782	
1418	0.321292	3.56952e-05	0.142816	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.428378	3.56952e-05	3.56952e-05	0.107121	3.56952e-05	3.56952e-05	3.56952e-05	
1419	0.689333	3.44649e-05	3.44649e-05	0.137894	3.44649e-05	0.172359	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	
1420	0.490793	0.0545488	1.81769e-05	0.218141	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	0.236317	1.81769e-05	1.81769e-05	
1421	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	0.828989	2.43813e-05	2.43813e-05	2.43813e-05	0.170694	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	
1422	0.428313	0.571068	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
1423	0.363501	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.212055	3.02893e-05	3.02893e-05	0.42408	3.02893e-05	3.02893e-05	
1424	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
1425	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1426	4.75851e-05	0.571068	4.75851e-05	0.428313	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
1427	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1428	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1429	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.817158	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.181661	9.07853e-05	9.07853e-05	
1430	0.764091	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.235145	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	
1431	0.41146	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.41146	5.87717e-05	5.87717e-05	0.176374	5.87717e-05	5.87717e-05	5.87717e-05	
1432	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1433	0.54137	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.208245	4.16406e-05	4.16406e-05	0.249885	4.16406e-05	4.16406e-05	
1434	0.599201	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.399501	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	
1435	3.9976e-05	3.9976e-05	0.19992	3.9976e-05	0.040016	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.759584	3.9976e-05	3.9976e-05	3.9976e-05	
1436	0.578543	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.420773	5.25901e-05	5.25901e-05	5.25901e-05	
1437	2.70161e-05	2.70161e-05	0.351236	0.594381	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.0540592	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
1438	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.479752	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.519728	3.9976e-05	3.9976e-05	3.9976e-05	
1439	3.44649e-05	3.44649e-05	0.137894	0.861658	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	
1440	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.391093	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.608342	4.34499e-05	4.34499e-05	4.34499e-05	
1441	0.259152	3.70165e-05	3.70165e-05	3.70165e-05	0.70335	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.0370535	3.70165e-05	3.70165e-05	
1442	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.272587	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.590552	0.136316	4.54236e-05	4.54236e-05	
1443	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	
1444	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
1445	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.499705	4.54236e-05	4.54236e-05	4.54236e-05	0.499705	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	
1446	0.721676	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.277602	5.55093e-05	
1447	0.997208	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	
1448	0.699051	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.299651	9.98502e-05	
1449	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.998004	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	
1450	0.428378	3.56952e-05	3.56952e-05	0.571158	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	
1451	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	0.194001	0.179079	1.4922e-05	0.238767	0.268612	1.4922e-05	0.119391	
1452	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.136316	4.54236e-05	4.54236e-05	0.863093	4.54236e-05	4.54236e-05	4.54236e-05	
1453	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.999576	3.02893e-05	3.02893e-05	3.02893e-05	
1454	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.999576	3.02893e-05	3.02893e-05	3.02893e-05	
1455	0.416448	4.16406e-05	4.16406e-05	0.0833229	0.499729	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	
1456	0.772246	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.227163	4.54236e-05	4.54236e-05	
1457	0.740366	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.0370535	3.70165e-05	3.70165e-05	0.222136	3.70165e-05	3.70165e-05	
1458	0.0173945	0.0826077	0.286942	4.34754e-06	4.34754e-06	4.34754e-06	4.34754e-06	4.34754e-06	4.34754e-06	4.34754e-06	4.34754e-06	0.152168	0.460844	4.34754e-06	4.34754e-06	
1459	1.47026e-05	1.47026e-05	1.47026e-05	0.02942	1.47026e-05	0.117636	1.47026e-05	1.47026e-05	1.47026e-05	0.220554	1.47026e-05	0.396986	0.235257	1.47026e-05	1.47026e-05	
1460	0.222136	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.296169	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.481251	3.70165e-05	3.70165e-05	3.70165e-05	
1461	1.75392e-05	1.75392e-05	1.75392e-05	0.122792	1.75392e-05	0.228028	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	0.473577	1.75392e-05	1.75392e-05	0.17541	
1462	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.171384	2.85592e-05	2.85592e-05	0.828245	2.85592e-05	2.85592e-05	2.85592e-05	
1463	0.461311	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.53819	3.84394e-05	3.84394e-05	3.84394e-05	
1464	0.999264	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	
1465	0.908517	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.0908926	4.54236e-05	4.54236e-05	4.54236e-05	
1466	0.999301	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
1467	0.99944	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	
1468	0.999301	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
1469	4.34499e-05	0.304193	4.34499e-05	4.34499e-05	4.34499e-05	0.217293	4.34499e-05	4.34499e-05	0.130393	4.34499e-05	0.347643	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	
1470	0.687209	0.0312666	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.281149	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
1471	0.999417	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	
1472	0.374807	4.16406e-05	4.16406e-05	4.16406e-05	0.166604	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.458089	4.16406e-05	4.16406e-05	4.16406e-05	
1473	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.290214	3.22425e-05	3.22425e-05	0.322457	3.22425e-05	3.22425e-05	3.22425e-05	0.386942	3.22425e-05	3.22425e-05	
1474	0.147023	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.0882258	2.93988e-05	0.0294282	0.734999	2.93988e-05	2.93988e-05	2.93988e-05	
1475	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	0.467645	0.532145	1.61251e-05	1.61251e-05	
1476	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	0.199933	3.33167e-05	0.799634	3.33167e-05	3.33167e-05	3.33167e-05	
1477	0.4593	0.135107	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.243172	2.70161e-05	0.162123	2.70161e-05	2.70161e-05	2.70161e-05	
1478	0.499675	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.499675	4.99625e-05	4.99625e-05	4.99625e-05	
1479	0.468562	3.12354e-05	3.12354e-05	3.12354e-05	0.124973	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.406091	
1480	9.9985e-06	9.9985e-06	9.9985e-06	9.9985e-06	0.189982	9.9985e-06	9.9985e-06	9.9985e-06	9.9985e-06	0.229976	9.9985e-06	0.369955	0.209979	9.9985e-06	9.9985e-06	
1481	0.129002	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.322457	3.22425e-05	3.22425e-05	0.548154	3.22425e-05	3.22425e-05	3.22425e-05	
1482	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.192235	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.807265	3.84394e-05	3.84394e-05	3.84394e-05	
1483	0.999301	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
1484	0.999334	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
1485	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.624738	0.374856	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
1486	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	0.999746	1.81769e-05	1.81769e-05	1.81769e-05	
1487	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.999334	4.75851e-05	4.75851e-05	4.75851e-05	
1488	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.999517	3.44649e-05	3.44649e-05	3.44649e-05	
1489	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.999517	3.44649e-05	3.44649e-05	3.44649e-05	
1490	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.998004	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	
1491	3.12354e-05	0.999563	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
1492	0.000124766	0.998253	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	
1493	0.272634	0.272634	3.02893e-05	3.02893e-05	0.454369	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	
1494	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	0.999682	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	
1495	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.499594	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.499594	
1496	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	
1497	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.995357	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	
1498	0.277602	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.721676	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
1499	0.998253	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	
1500	0.285558	4.75851e-05	4.75851e-05	4.75851e-05	0.666238	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.0476326	4.75851e-05	4.75851e-05	4.75851e-05	
1501	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	0.99965	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	2.49906e-05	
